20/07/2026 17:04:21, -15805821, -47931326, Isa, -74, 7, WPA2
20/07/2026 17:04:21, -15805821, -47931326, CLARO_2GEC7B1D, -75, 4, WPA2
20/07/2026 17:04:21, -15805821, -47931326, ADM_BLOCO_D, -75, 7, WPA2
20/07/2026 17:04:21, -15805821, -47931326, MISSIONARIO, -76, 4, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Farid, -77, 6, WPA2
20/07/2026 17:04:21, -15805821, -47931326, James_Tadeu, -77, 7, WPA2
20/07/2026 17:04:21, -15805821, -47931326, CRISTIANE_2G, -78, 2, WPA2
20/07/2026 17:04:21, -15805821, -47931326, ClaroK_2G, -78, 9, WPA+WPA2
20/07/2026 17:04:21, -15805821, -47931326, Salao de Festas Agueda, -79, 7, WPA2
20/07/2026 17:04:21, -15805821, -47931326, DeuseFiel, -80, 2, WPA2
20/07/2026 17:04:21, -15805821, -47931326, TAMIRES, -80, 4, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Vivo fibra -A118, -81, 1, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Uaitche, -81, 3, WPA2
20/07/2026 17:04:21, -15805821, -47931326, RDL@51, -81, 9, WPA2
20/07/2026 17:04:21, -15805821, -47931326, AP 111-2G, -81, 10, WPA2+WPA3
20/07/2026 17:04:21, -15805821, -47931326, Portaria_ViaMadri, -82, 1, WPA2
20/07/2026 17:04:21, -15805821, -47931326, CLARO-GFT_EXT, -82, 1, WPA2
20/07/2026 17:04:21, -15805821, -47931326, VIVOFIBRA-DE21, -82, 6, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Gisele, -83, 7, WPA2
20/07/2026 17:04:21, -15805821, -47931326, oslo22, -83, 9, WPA2
20/07/2026 17:04:21, -15805821, -47931326, 2G_VIOLETA, -83, 11, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Saguenaydo, -84, 4, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Terra, -84, 8, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Unculted_2.4G, -84, 9, WPA+WPA2
20/07/2026 17:04:21, -15805821, -47931326, CLARO_2G1E782C, -85, 1, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Iracema, -85, 6, WPA2
20/07/2026 17:04:21, -15805821, -47931326, MaisQuerido, -86, 2, WPA+WPA2
20/07/2026 17:04:21, -15805821, -47931326, DULCE, -86, 6, WPA2
20/07/2026 17:04:21, -15805821, -47931326, VernileUnificada_2.4G, -86, 11, WPA2
20/07/2026 17:04:21, -15805821, -47931326, VIVOFIBRA-2DD3, -86, 11, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Via Madri Salao, -87, 1, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Virus Rede Infectada 2, -87, 5, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Lannes&Castro-2.4, -87, 6, WPA2
20/07/2026 17:04:21, -15805821, -47931326, JACI210, -87, 6, WPA2
20/07/2026 17:04:21, -15805821, -47931326, SRO, -87, 11, WPA2
20/07/2026 17:04:21, -15805821, -47931326, leleco, -88, 1, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Claro_1224, -88, 1, WPA+WPA2
20/07/2026 17:04:21, -15805821, -47931326, CLARO_2GEC2C74, -88, 8, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Cesar-lima2, -88, 11, WPA2
20/07/2026 17:04:21, -15805821, -47931326, VIVOFIBRA-D341, -89, 6, WPA2
20/07/2026 17:04:21, -15805821, -47931326, ROSITO_2G, -89, 8, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Apto311, -89, 8, WPA2
20/07/2026 17:04:21, -15805821, -47931326, NET104AP, -89, 11, WPA+WPA2
20/07/2026 17:04:21, -15805821, -47931326, KEITA_2G, -89, 11, WPA2
20/07/2026 17:04:21, -15805821, -47931326, RARE, -90, 1, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Ricco&Zoe, -90, 6, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Vernile_EXT, -90, 8, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Claro77, -90, 9, WPA2
20/07/2026 17:04:21, -15805821, -47931326, liza, -90, 11, WPA+WPA2
20/07/2026 17:04:21, -15805821, -47931326, VIVOFIBRA-WIFI6-C840, -90, 11, WPA2
20/07/2026 17:04:21, -15805821, -47931326, ViaMadriPortaria, -91, 11, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Clayton, -92, 1, WPA2
20/07/2026 17:04:21, -15805821, -47931326, MELGON24.2G, -92, 6, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Glauce Alves, -93, 3, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Apto402, -93, 7, WPA2
20/07/2026 17:04:21, -15805821, -47931326, E209, -93, 8, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Via Viena, -95, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, CLARO_2G80A3A5-IoT, -65, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, CLARO_2G80A3A5, -66, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Mehdiniz510, -71, 8, WPA2
20/07/2026 17:09:34, -15805835, -47931377, AlessandraAGMais_2G, -72, 11, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Neuzimar, -73, 2, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Isa, -74, 7, WPA2
20/07/2026 17:09:34, -15805835, -47931377, CLARO-GFT, -75, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, CLARO_2GEC7B1D, -75, 4, WPA2
20/07/2026 17:09:34, -15805835, -47931377, MeleNina2G, -75, 6, WPA2
20/07/2026 17:09:34, -15805835, -47931377, ClaroK_2G, -75, 9, WPA+WPA2
20/07/2026 17:09:34, -15805835, -47931377, MISSIONARIO, -77, 4, WPA2
20/07/2026 17:09:34, -15805835, -47931377, James_Tadeu, -77, 7, WPA2
20/07/2026 17:09:34, -15805835, -47931377, RDL@51, -77, 9, WPA2
20/07/2026 17:09:34, -15805835, -47931377, TAMIRES, -78, 4, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Salao de Festas Agueda, -78, 7, WPA2
20/07/2026 17:09:34, -15805835, -47931377, CRISTIANE_2G, -79, 2, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Farid, -80, 6, WPA2
20/07/2026 17:09:34, -15805835, -47931377, ADM_BLOCO_D, -80, 7, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Portaria_ViaMadri, -81, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, DeuseFiel, -81, 2, WPA2
20/07/2026 17:09:34, -15805835, -47931377, AP 111-2G, -81, 10, WPA2+WPA3
20/07/2026 17:09:34, -15805835, -47931377, CLARO-GFT_EXT, -82, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Iracema, -82, 6, WPA2
20/07/2026 17:09:34, -15805835, -47931377, 2G_VIOLETA, -82, 11, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Vivo fibra -A118, -83, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, VIVOFIBRA-DE21, -83, 6, WPA2
20/07/2026 17:09:34, -15805835, -47931377, MaisQuerido, -84, 2, WPA+WPA2
20/07/2026 17:09:34, -15805835, -47931377, Uaitche, -84, 3, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Gisele, -84, 7, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Unculted_2.4G, -85, 9, WPA+WPA2
20/07/2026 17:09:34, -15805835, -47931377, Mar.Saback, -85, 11, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Terra, -86, 8, WPA2
20/07/2026 17:09:34, -15805835, -47931377, VIVOFIBRA-2DD3, -86, 11, WPA2
20/07/2026 17:09:34, -15805835, -47931377, AP18-2G, -87, 6, WPA2
20/07/2026 17:09:34, -15805835, -47931377, GLOBO, -87, 6, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Cesar-lima2, -87, 11, WPA2
20/07/2026 17:09:34, -15805835, -47931377, SRO, -87, 11, WPA2
20/07/2026 17:09:34, -15805835, -47931377, RARE, -88, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, leleco, -88, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Via Madri Salao, -88, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, LuIgor1912, -88, 4, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Saguenaydo, -88, 4, WPA2
20/07/2026 17:09:34, -15805835, -47931377, ROSITO_2G, -88, 8, WPA2
20/07/2026 17:09:34, -15805835, -47931377, CLARO_2GEC2C74, -88, 8, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Claro77, -88, 9, WPA2
20/07/2026 17:09:34, -15805835, -47931377, VernileUnificada_2.4G, -88, 11, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Virus Rede Infectada 2, -89, 5, WPA2
20/07/2026 17:09:34, -15805835, -47931377, NET104AP, -89, 11, WPA+WPA2
20/07/2026 17:09:34, -15805835, -47931377, E513, -90, 1, WPA+WPA2
20/07/2026 17:09:34, -15805835, -47931377, apto101_2G, -90, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, CIDAPERREIRA_2G, -90, 1, WPA+WPA2
20/07/2026 17:09:34, -15805835, -47931377, Claro_1224, -90, 1, WPA+WPA2
20/07/2026 17:09:34, -15805835, -47931377, Apto311, -90, 8, WPA2
20/07/2026 17:09:34, -15805835, -47931377, ViaMadriPortaria, -90, 11, WPA2
20/07/2026 17:09:34, -15805835, -47931377, VIVOFIBRA-F651, -90, 11, WPA2
20/07/2026 17:09:34, -15805835, -47931377, AXE BAHIA 10, -91, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, VIVOFIBRA-E970, -91, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, MARCU, -92, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Via Madri Garagem, -92, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, WIFI CASINHA-2G, -92, 6, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Apto311, -92, 8, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Vernile_EXT, -92, 8, WPA2
20/07/2026 17:09:34, -15805835, -47931377, TP-Link_9458, -92, 11, WPA+WPA2
20/07/2026 17:09:34, -15805835, -47931377, Giovana, -93, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, Appolonifachin, -93, 1, WPA2
20/07/2026 17:09:34, -15805835, -47931377, GÊMEOS, -96, 6, WPA2
20/07/2026 17:14:46, -15805857, -47931362, CLARO_2G80A3A5, -67, 1, WPA2
20/07/2026 17:14:46, -15805857, -47931362, CLARO_2G80A3A5-IoT, -68, 1, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Neuzimar, -72, 2, WPA2
20/07/2026 17:14:46, -15805857, -47931362, ADM_BLOCO_D, -72, 7, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Mehdiniz510, -72, 8, WPA2
20/07/2026 17:14:46, -15805857, -47931362, MeleNina2G, -73, 6, WPA2
20/07/2026 17:14:46, -15805857, -47931362, AlessandraAGMais_2G, -73, 11, WPA2
20/07/2026 17:14:46, -15805857, -47931362, CLARO-GFT, -74, 1, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Isa, -74, 7, WPA2
20/07/2026 17:14:46, -15805857, -47931362, CLARO_2GEC7B1D, -75, 4, WPA2
20/07/2026 17:14:46, -15805857, -47931362, ClaroK_2G, -75, 9, WPA+WPA2
20/07/2026 17:14:46, -15805857, -47931362, CRISTIANE_2G, -76, 2, WPA2
20/07/2026 17:14:46, -15805857, -47931362, MISSIONARIO, -77, 4, WPA2
20/07/2026 17:14:46, -15805857, -47931362, TAMIRES, -78, 4, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Farid, -78, 6, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Salao de Festas Agueda, -78, 7, WPA2
20/07/2026 17:14:46, -15805857, -47931362, VIVOFIBRA-DE21, -80, 6, WPA2
20/07/2026 17:14:46, -15805857, -47931362, James_Tadeu, -80, 7, WPA2
20/07/2026 17:14:46, -15805857, -47931362, AP 111-2G, -80, 10, WPA2+WPA3
20/07/2026 17:14:46, -15805857, -47931362, RDL@51, -81, 9, WPA2
20/07/2026 17:14:46, -15805857, -47931362, 2G_VIOLETA, -81, 11, WPA2
20/07/2026 17:14:46, -15805857, -47931362, CLARO-GFT_EXT, -82, 1, WPA2
20/07/2026 17:14:46, -15805857, -47931362, DeuseFiel, -82, 2, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Portaria_ViaMadri, -83, 1, WPA2
20/07/2026 17:14:46, -15805857, -47931362, MaisQuerido, -83, 2, WPA+WPA2
20/07/2026 17:14:46, -15805857, -47931362, Iracema, -84, 6, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Gisele, -84, 7, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Mar.Saback, -84, 11, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Unculted_2.4G, -85, 9, WPA+WPA2
20/07/2026 17:14:46, -15805857, -47931362, oslo22, -85, 9, WPA2
20/07/2026 17:14:46, -15805857, -47931362, DamoMorettis, -86, 3, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Via Madri Salao, -87, 1, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Uaitche, -87, 3, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Lannes&Castro-2.4, -87, 6, WPA2
20/07/2026 17:14:46, -15805857, -47931362, VIVOFIBRA-F651, -87, 11, WPA2
20/07/2026 17:14:46, -15805857, -47931362, VernileUnificada_2.4G, -87, 11, WPA2
20/07/2026 17:14:46, -15805857, -47931362, RARE, -88, 1, WPA2
20/07/2026 17:14:46, -15805857, -47931362, CIDAPERREIRA_2G, -88, 1, WPA+WPA2
20/07/2026 17:14:46, -15805857, -47931362, LuIgor1912, -88, 4, WPA2
20/07/2026 17:14:46, -15805857, -47931362, CLARO_2GEC2C74, -88, 8, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Vernile_EXT, -88, 8, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Claro77, -88, 9, WPA2
20/07/2026 17:14:46, -15805857, -47931362, NET104AP, -88, 11, WPA+WPA2
20/07/2026 17:14:46, -15805857, -47931362, SRO, -88, 11, WPA2
20/07/2026 17:14:46, -15805857, -47931362, VIVOFIBRA-5BB1, -89, 1, WPA2
20/07/2026 17:14:46, -15805857, -47931362, apto101_2G, -89, 1, WPA2
20/07/2026 17:14:46, -15805857, -47931362, E513, -89, 1, WPA+WPA2
20/07/2026 17:14:46, -15805857, -47931362, VIVOFIBRA-WIFI6-C840, -89, 11, WPA2
20/07/2026 17:14:46, -15805857, -47931362, 2G-CEARA, -90, 1, WPA+WPA2
20/07/2026 17:14:46, -15805857, -47931362, AP18-2G, -90, 6, WPA2
20/07/2026 17:14:46, -15805857, -47931362, DIRECT-F4-HP DeskJet 2700 series, -90, 11, WPA2
20/07/2026 17:14:46, -15805857, -47931362, Carisa, -90, 11, WPA2
20/07/2026 17:14:46, -15805857, -47931362, E209_IoT, -91, 8, WPA+WPA2
20/07/2026 17:14:46, -15805857, -47931362, Apto402, -92, 7, WPA2
20/07/2026 17:14:46, -15805857, -47931362, TP-Link_9458, -93, 11, WPA+WPA2
20/07/2026 17:14:46, -15805857, -47931362, liza, -93, 11, WPA+WPA2
20/07/2026 17:14:46, -15805857, -47931362, [LG_Wall-Mount A/C]bf43, -93, 11, WPA2
20/07/2026 17:14:46, -15805857, -47931362, DEUS E MAIS, -93, 11, WPA2
20/07/2026 17:14:46, -15805857, -47931362, WIFI CASINHA-2G, -94, 6, WPA2
20/07/2026 17:14:46, -15805857, -47931362, CIDLHA VIVO, -95, 6, WPA2
20/07/2026 17:14:46, -15805857, -47931362, VIVOFIBRA-12B0, -95, 11, WPA2
